sessionId,edge_feature
471,0.78888237
471,0.778791133
471,0.773093859
471,0.802802903
471,0.826836681
471,0.774428591
471,0.854602243
471,0.829287957
471,0.761523575
471,0.767326393
471,0.771589501
471,0.753645716
471,0.81652318
471,0.875821822
471,0.814570665
471,0.817420899
471,0.773236262
471,0.794483124
471,0.77820778
471,0.90852205
471,0.922414948
471,0.813322514
472,0.921196797
472,0.821417026
472,0.804709617
472,0.815277315
472,0.809288052
472,0.881646866
472,0.859297036
472,0.789887094
472,0.751472422
472,0.768668654
472,0.752129481
472,0.770051302
472,0.768121873
472,0.799618468
472,0.762078712
472,0.820928069
472,0.817788892
472,0.76533852
472,0.778535914
472,0.783975318
472,0.778681639
472,0.807577771
472,0.781158164
472,0.777923105
472,0.828703971
472,0.809550148
472,0.755825261
472,0.851645899
472,0.853499169
472,0.835697921
472,0.817586495
472,0.777803195
472,0.816215462
472,0.852981388
472,0.761283683
472,0.771780189
472,0.777167078
472,0.880784543
472,0.865408224
472,0.872359625
472,0.856969801
472,0.776150916
472,0.840270981
472,0.834169984
472,0.85416286
472,0.825857882
472,0.925625974
472,0.812502477
472,0.771939162
472,0.776084572
472,0.830496725
472,0.831928498
472,0.769524528
472,0.806911742
472,0.871481466
472,0.785681278
472,0.925028882
472,0.813859103
472,0.823120035
472,0.840767773
472,0.764015439
472,0.794057312
472,0.790351707
472,0.761568246
472,0.821882457
472,0.841413494
472,0.834457883
472,0.952705127
472,0.925934466
472,0.867933693
473,0.758379885
473,0.867070226
473,0.759468147
473,0.885468319
473,0.817629582
474,0.887929447
474,0.774060827
474,0.857058277
474,0.766482966
474,0.836806698
474,0.762623629
474,0.755210186
474,0.811170675
474,0.768855959
474,0.750213291
474,0.759938803
474,0.881327491
474,0.768916921
474,0.889260397
474,0.870530936
474,0.796638463
474,0.8779659
474,0.761183811
474,0.856847918
475,0.795646272
475,0.899336185
475,0.822690602
475,0.782843215
475,0.839804158
475,0.753839855
475,0.750442062
475,0.772261687
475,0.787061654
475,0.783144688
475,0.767090614
475,0.764599937
475,0.765521592
475,0.777474847
475,0.765567785
475,0.762630896
475,0.786262126
475,0.792545942
476,0.819657335
476,0.901604029
476,0.75954359
476,0.782160553
476,0.761147686
476,0.863498656
476,0.770671134
476,0.797880251
476,0.782207608
476,0.816498383
476,0.818192444
476,0.782328307
476,0.838177209
476,0.800360082
476,0.79523923
476,0.812240441
476,0.767095173
476,0.898464527
476,0.87830238
476,0.834108169
476,0.770516436
476,0.7581074
476,0.76123689
476,0.768899965
476,0.760608638
476,0.829967907
476,0.755492433
476,0.770273019
476,0.825001639
476,0.802010627
476,0.815608807
477,0.784540123
477,0.792439622
478,0.8342503
478,0.878201107
478,0.86065044
478,0.850172475
478,0.801465884
478,0.784929615
478,0.834585209
478,0.811787777
478,0.771437692
478,0.811567346
478,0.798366917
478,0.751515953
478,0.760256615
478,0.756653637
478,0.757196923
478,0.790666085
478,0.763894306
478,0.768510786
478,0.858367602
478,0.751532823
478,0.822374461
478,0.918961115
478,0.768091153
479,0.821048773
479,0.850344938
479,0.780138985
479,0.894363369
479,0.835048731
479,0.805255971
479,0.755520432
479,0.770525195
479,0.876972226
479,0.834806006
479,0.825603138
479,0.830707499
479,0.842551417
479,0.794286517
479,0.775404977
479,0.760392994
479,0.76612821
479,0.753496286
479,0.907200692
479,0.911943788
479,0.781347175
479,0.78856304
479,0.800810597
479,0.787008645
479,0.829557729
479,0.825855673
479,0.759157536
479,0.822484573
479,0.830212841
479,0.788829538
479,0.911836446
479,0.799758854
479,0.807749296
479,0.767406776
479,0.804315837
479,0.803061015
479,0.898259125
479,0.926821725
479,0.918586096
479,0.890401736
480,0.867583424
480,0.785720605
480,0.756392105
480,0.829739656
480,0.810824745
480,0.788632406
480,0.892815412
480,0.761626924
480,0.809018465
480,0.804557398
480,0.830707225
480,0.865318152
480,0.789296294
480,0.756566685
480,0.799285678
480,0.815202566
480,0.753865919
480,0.772882501
480,0.767498121
480,0.860215849
480,0.768353277
480,0.900235563
480,0.753280832
480,0.896524431
480,0.872521178
480,0.81072009
481,0.864545708
481,0.756860787
481,0.801337407
481,0.845532866
481,0.885122841
481,0.813671211
482,0.820370189
482,0.891545947
482,0.766501705
482,0.834942904
482,0.780800609
482,0.806022876
482,0.774086012
482,0.837687457
482,0.750267505
482,0.775136274
482,0.776675608
482,0.79659728
482,0.784330128
482,0.81647443
482,0.757289387
482,0.798727967
482,0.796096514
482,0.757146626
482,0.839714324
482,0.906518693
482,0.785865761
482,0.790072388
482,0.899455229
482,0.864095442
482,0.786943183
483,0.898944732
483,0.797805127
483,0.796097949
483,0.772636465
483,0.783668906
483,0.825876938
483,0.810505711
483,0.782785496
483,0.840018688
483,0.758259608
483,0.789508419
483,0.757459513
483,0.789016676
483,0.993239399
483,0.758209259
483,0.771708813
483,0.765671285
483,0.813783091
483,0.833958217
483,0.756038869
483,0.788001985
483,0.99588835
483,0.996847854
483,0.825886787
484,0.83519152
484,0.801106542
484,0.768493919
484,0.828581113
484,0.794075656
484,0.807745982
484,0.826396609
484,0.835785474
484,0.815340162
484,0.863783094
484,0.808324465
484,0.765919728
484,0.757223094
484,0.770735123
484,0.799266454
484,0.788219911
484,0.785149608
484,0.795862615
484,0.784055426
484,0.750347177
484,0.771321627
484,0.84052077
484,0.811177531
484,0.769579604
484,0.752594515
484,0.8287319
484,0.808634917
484,0.761767776
484,0.769568854
484,0.989793486
484,0.760521532
484,0.761263542
484,0.830315182
484,0.8013216
484,0.750751942
484,0.765284776
484,0.994116149
484,0.993061049
485,0.754096802
485,0.779343163
485,0.891642064
485,0.975571438
485,0.878721128
485,0.865655062
485,0.819301596
485,0.752156614
485,0.783151321
485,0.811353777
485,0.88434669
486,0.795347205
486,0.820305213
486,0.779637824
486,0.756635995
486,0.783773545
486,0.795366106
486,0.773551919
486,0.890672177
486,0.897196424
486,0.846134831
486,0.775106061
486,0.792155513
486,0.764342295
486,0.760540939
486,0.781297953
486,0.778415221
486,0.755023635
486,0.750016998
486,0.796385344
486,0.831804082
486,0.876354053
487,0.781459145
487,0.787117135
487,0.779535581
487,0.797978038
487,0.803100569
487,0.849530499
487,0.827935421
487,0.888604283
487,0.786548571
488,0.803104393
488,0.829678212
488,0.867517085
488,0.850068433
488,0.773032277
488,0.751550286
488,0.769897221
488,0.794596551
488,0.800683739
488,0.768933788
488,0.7743573
488,0.804500943
488,0.80183447
488,0.769652617
488,0.771229672
488,0.866515067
488,0.773170714
488,0.783689369
488,0.750077775
488,0.764516851
488,0.786600749
488,0.767358265
488,0.835267326
488,0.851088014
488,0.904164072
488,0.769329932
488,0.888489303
488,0.754568874
488,0.899948804
488,0.889719684
488,0.833063923
489,0.752137602
489,0.75843373
489,0.779855751
489,0.760229787
489,0.771673714
489,0.825508857
489,0.753376014
489,0.814134125
489,0.872075896
489,0.798146161
489,0.823413491
489,0.771557741
490,0.78056224
490,0.798079362
490,0.75270887
490,0.756220422
490,0.77871553
490,0.800021288
490,0.802556571
490,0.769141221
490,0.761116573
490,0.868106689
490,0.811278358
490,0.781174881
490,0.764453595
490,0.826051045
490,0.754906086
490,0.754112568
490,0.761061886
490,0.789780049
490,0.789344974
490,0.751304167
490,0.75645322
490,0.769240301
490,0.84637577
490,0.828013812
490,0.793628298
490,0.815159504
490,0.763971199
491,0.807840629
491,0.804655805
491,0.763213461
491,0.823203815
491,0.825636034
491,0.758230806
491,0.870543353
491,0.775908549
491,0.820603739
491,0.813316763
491,0.828531313
491,0.896747983
491,0.792491588
491,0.833593319
491,0.752507123
491,0.801492721
491,0.875335358
491,0.814083596
492,0.958102745
492,0.895641862
492,0.900403763
492,0.887757772
492,0.936270057
492,0.883185704
492,0.797471092
492,0.892940635
492,0.865163814
492,0.776094608
492,0.793897605
492,0.869968885
492,0.885123281
492,0.772095247
492,0.799828735
492,0.894605602
492,0.755382581
492,0.768674388
492,0.759685908
492,0.768895507
492,0.780954012
492,0.789339524
492,0.750340451
492,0.755214267
492,0.751469331
492,0.775482787
492,0.85999428
492,0.839031396
492,0.792669008
492,0.804296711
492,0.854760096
492,0.807649474
492,0.946564121
492,0.908200071
492,0.841249817
492,0.845138675
492,0.873006498
492,0.862309986
492,0.794654435
492,0.854314534
492,0.847085709
492,0.863086939
492,0.830088701
492,0.84558803
492,0.801252509
492,0.80683209
492,0.768146217
492,0.806926978
492,0.812724579
492,0.919724683
492,0.900251973
492,0.85275599
492,0.870537447
492,0.871449781
492,0.82060511
492,0.755861517
492,0.925730813
492,0.867906768
492,0.792886273
492,0.874315588
492,0.907148565
492,0.87927519
492,0.888409684
492,0.78792889
492,0.788180821
492,0.768560946
492,0.78959751
492,0.842915728
492,0.825371335
492,0.952940538
492,0.955278258
492,0.892791157
492,0.912675849
492,0.878988232
492,0.861170952
492,0.75780084
492,0.768878646
492,0.872292356
492,0.89058355
492,0.834003142
492,0.958196583
492,0.895373305
492,0.819043823
492,0.875013257
492,0.873629965
492,0.875315777
492,0.767161333
492,0.76165931
492,0.75642077
492,0.782520499
492,0.795990411
492,0.91484914
492,0.880041659
492,0.817532752
492,0.871595715
492,0.879280006
492,0.869972042
492,0.784973337
492,0.754015344
492,0.797443995
492,0.780437794
492,0.923281713
492,0.860454018
492,0.96341074
492,0.908937831
492,0.943854043
492,0.900989463
492,0.914105563
492,0.828753661
492,0.837839705
492,0.77766709
492,0.803109742
492,0.837128762
492,0.82548633
492,0.897251219
492,0.925587069
492,0.966333856
492,0.951461523
492,0.924653367
493,0.907817181
493,0.776168661
493,0.768624131
493,0.764227856
493,0.830287432
493,0.812374496
493,0.783766287
494,0.893691582
494,0.757443149
494,0.787785332
494,0.804312146
494,0.856223152
494,0.811986829
494,0.857611247
494,0.912225317
494,0.814840006
494,0.853627972
494,0.774914113
494,0.760447186
494,0.794362092
494,0.842157418
494,0.814204885
494,0.833453137
494,0.760839406
494,0.843107504
494,0.846603849
494,0.757152696
494,0.819645132
494,0.887159612
495,0.803921172
495,0.786543132
495,0.752239561
495,0.90301924
496,0.797752609
496,0.770613112
496,0.76497156
496,0.84546574
496,0.802193554
496,0.82043729
496,0.859482042
496,0.813140389
496,0.812451148
496,0.851952248
496,0.767031465
496,0.755255823
496,0.76170286
496,0.788380783
496,0.759288299
496,0.762149593
496,0.784921086
496,0.773316819
496,0.76701885
496,0.79567454
496,0.909940609
496,0.754254128
496,0.804648163
496,0.752902503
496,0.910108006
496,0.835961911
496,0.800242422
499,0.753464606
499,0.770634906
499,0.75190451
499,0.818825538
499,0.857049412
499,0.793121182
500,0.755853487
500,0.848007427
500,0.75683292
500,0.813685587
500,0.835638981
500,0.823422013
500,0.857176755
500,0.771257868
500,0.772735709
500,0.840554808
500,0.751080264
500,0.759775694
500,0.810286493
500,0.799280018
500,0.824055519
500,0.792177789
501,0.755540305
501,0.883637948
501,0.750127512
501,0.759700106
501,0.766025863
501,0.763497233
501,0.762492259
501,0.83875439
501,0.805743591
501,0.8563911
501,0.809293091
502,0.815319315
502,0.766463412
502,0.799839072
502,0.757959471
502,0.751110847
502,0.771555065
502,0.845126046
502,0.846277324
502,0.811370765
502,0.855558719
502,0.863983176
502,0.79566109
503,0.895227714
503,0.937560334
503,0.891653636
503,0.83963448
503,0.852445666
503,0.913408296
503,0.770554293
503,0.816986509
503,0.770576151
503,0.756385181
503,0.795232186
503,0.7882658
503,0.785023868
503,0.806869397
503,0.816191374
503,0.784509986
503,0.821345767
503,0.837298502
503,0.763900026
503,0.805873246
503,0.777961448
503,0.81851763
503,0.864613536
503,0.840932692
503,0.838940011
503,0.808898953
503,0.77763463
503,0.818783823
503,0.77752171
503,0.864781096
503,0.809486371
503,0.877267798
503,0.768701835
503,0.859758312
503,0.832928514
503,0.935397143
503,0.887420902
503,0.910027213
503,0.839241438
503,0.774869581
503,0.895834152
503,0.788366115
503,0.81217948
503,0.795787071
503,0.83641225
503,0.754870031
503,0.84733751
503,0.750482903
503,0.782743997
503,0.769481954
503,0.832833886
503,0.764949929
503,0.777582953
503,0.772357391
503,0.813899276
503,0.863519015
503,0.855324729
503,0.898220467
503,0.819984771
503,0.771580333
503,0.781741127
503,0.823466916
503,0.879857716
503,0.828507054
503,0.901245431
503,0.836955191
503,0.832932951
503,0.884835384
503,0.810736441
503,0.752913112
503,0.834766327
503,0.800306076
503,0.926588113
503,0.905158317
503,0.920862123
504,0.847782885
504,0.811631849
504,0.76185226
504,0.837684588
504,0.763561833
504,0.86289059
504,0.815813489
504,0.750254189
504,0.786774302
504,0.766389764
504,0.811569759
504,0.831666903
504,0.763270866
504,0.807645385
504,0.772460024
504,0.757048495
504,0.758756307
504,0.814523036
504,0.751479974
504,0.751741374
504,0.751061104
504,0.819515202
504,0.816433991
504,0.760958942
504,0.7687704
504,0.792904816
504,0.816875383
504,0.757585302
504,0.757639114
504,0.790486516
504,0.77733526
504,0.776167057
504,0.786608132
504,0.822545415
504,0.828058045
504,0.809537858
504,0.866312776
504,0.756489587
504,0.895763397
504,0.803114096
504,0.782541217
504,0.761337685
504,0.831578821
504,0.896935775
504,0.855900108
505,0.787867665
505,0.822860275
505,0.798582936
505,0.809153823
505,0.795540265
505,0.792128265
506,0.777662911
506,0.766065851
506,0.774349935
506,0.801221074
506,0.761436199
506,0.774369819
506,0.794495301
506,0.793202737
506,0.831528108
506,0.830995629
506,0.774787681
506,0.768874736
506,0.776261314
506,0.854636546
506,0.833671191
506,0.824408863
506,0.811294067
506,0.869655822
506,0.767690336
506,0.82083552
506,0.8004177
506,0.775375064
506,0.851325063
506,0.827183426
507,0.901573296
507,0.856486041
507,0.902034109
507,0.895729886
507,0.832134471
507,0.835901299
507,0.925866707
507,0.83555471
507,0.770726529
507,0.802970948
507,0.79401807
507,0.840871134
507,0.78888237
507,0.778791133
507,0.773093859
507,0.802802903
507,0.826836681
507,0.774428591
507,0.854602243
507,0.829287957
507,0.761523575
507,0.767326393
507,0.771589501
507,0.81652318
507,0.875821822
507,0.814570665
507,0.817420899
507,0.773236262
507,0.794483124
507,0.77820778
507,0.90852205
507,0.922414948
507,0.813322514
508,0.921196797
508,0.821417026
508,0.804709617
508,0.815277315
508,0.809288052
508,0.881646866
508,0.859297036
508,0.789887094
508,0.768668654
508,0.770051302
508,0.768121873
508,0.799618468
508,0.762078712
508,0.820928069
508,0.817788892
508,0.76533852
508,0.778535914
508,0.783975318
508,0.778681639
508,0.807577771
508,0.781158164
508,0.777923105
508,0.828703971
508,0.809550148
508,0.851645899
508,0.853499169
508,0.835697921
508,0.817586495
508,0.777803195
508,0.816215462
508,0.852981388
508,0.761283683
508,0.771780189
508,0.777167078
508,0.880784543
508,0.865408224
508,0.872359625
508,0.856969801
508,0.776150916
508,0.840270981
508,0.834169984
508,0.85416286
508,0.825857882
508,0.925625974
508,0.812502477
508,0.771939162
508,0.776084572
508,0.830496725
508,0.831928498
508,0.769524528
508,0.806911742
508,0.871481466
508,0.785681278
508,0.925028882
508,0.813859103
508,0.823120035
508,0.840767773
508,0.764015439
508,0.794057312
508,0.790351707
508,0.761568246
508,0.821882457
508,0.841413494
508,0.834457883
508,0.952705127
508,0.925934466
508,0.867933693
509,0.867070226
509,0.885468319
509,0.817629582
510,0.887929447
510,0.774060827
510,0.857058277
510,0.766482966
510,0.836806698
510,0.762623629
510,0.811170675
510,0.768855959
510,0.881327491
510,0.768916921
510,0.889260397
510,0.870530936
510,0.796638463
510,0.8779659
510,0.761183811
510,0.856847918
511,0.895227714
511,0.937560334
511,0.891653636
511,0.83963448
511,0.852445666
511,0.913408296
511,0.770554293
511,0.816986509
511,0.770576151
511,0.795232186
511,0.7882658
511,0.785023868
511,0.806869397
511,0.816191374
511,0.784509986
511,0.821345767
511,0.837298502
511,0.763900026
511,0.805873246
511,0.777961448
511,0.81851763
511,0.864613536
511,0.840932692
511,0.838940011
511,0.808898953
511,0.77763463
511,0.818783823
511,0.77752171
511,0.864781096
511,0.809486371
511,0.877267798
511,0.768701835
511,0.859758312
511,0.832928514
511,0.935397143
511,0.887420902
511,0.910027213
511,0.839241438
511,0.774869581
511,0.895834152
511,0.788366115
511,0.81217948
511,0.795787071
511,0.83641225
511,0.84733751
511,0.782743997
511,0.769481954
511,0.832833886
511,0.764949929
511,0.777582953
511,0.772357391
511,0.813899276
511,0.863519015
511,0.855324729
511,0.898220467
511,0.819984771
511,0.771580333
511,0.781741127
511,0.823466916
511,0.879857716
511,0.828507054
511,0.901245431
511,0.836955191
511,0.832932951
511,0.884835384
511,0.810736441
511,0.834766327
511,0.800306076
511,0.926588113
511,0.905158317
511,0.920862123
512,0.847782885
512,0.811631849
512,0.76185226
512,0.837684588
512,0.763561833
512,0.86289059
512,0.815813489
512,0.786774302
512,0.766389764
512,0.811569759
512,0.831666903
512,0.763270866
512,0.807645385
512,0.772460024
512,0.814523036
512,0.819515202
512,0.816433991
512,0.760958942
512,0.7687704
512,0.792904816
512,0.816875383
512,0.790486516
512,0.77733526
512,0.776167057
512,0.786608132
512,0.822545415
512,0.828058045
512,0.809537858
512,0.866312776
512,0.895763397
512,0.803114096
512,0.782541217
512,0.761337685
512,0.831578821
512,0.896935775
512,0.855900108
513,0.795646272
513,0.899336185
513,0.822690602
513,0.782843215
513,0.839804158
513,0.772261687
513,0.787061654
513,0.783144688
513,0.767090614
513,0.764599937
513,0.765521592
513,0.777474847
513,0.765567785
513,0.762630896
513,0.786262126
513,0.792545942
514,0.819657335
514,0.901604029
514,0.782160553
514,0.761147686
514,0.863498656
514,0.770671134
514,0.797880251
514,0.782207608
514,0.816498383
514,0.818192444
514,0.782328307
514,0.838177209
514,0.800360082
514,0.79523923
514,0.812240441
514,0.767095173
514,0.898464527
514,0.87830238
514,0.834108169
514,0.770516436
514,0.76123689
514,0.768899965
514,0.760608638
514,0.829967907
514,0.770273019
514,0.825001639
514,0.802010627
514,0.815608807
515,0.784540123
515,0.792439622
516,0.8342503
516,0.878201107
516,0.86065044
516,0.850172475
516,0.801465884
516,0.784929615
516,0.834585209
516,0.811787777
516,0.771437692
516,0.811567346
516,0.798366917
516,0.760256615
516,0.790666085
516,0.763894306
516,0.768510786
516,0.858367602
516,0.822374461
516,0.918961115
516,0.768091153
517,0.821048773
517,0.850344938
517,0.780138985
517,0.894363369
517,0.835048731
517,0.805255971
517,0.770525195
517,0.876972226
517,0.834806006
517,0.825603138
517,0.830707499
517,0.842551417
517,0.794286517
517,0.775404977
517,0.760392994
517,0.76612821
517,0.907200692
517,0.911943788
517,0.781347175
517,0.78856304
517,0.800810597
517,0.787008645
517,0.829557729
517,0.825855673
517,0.822484573
517,0.830212841
517,0.788829538
517,0.911836446
517,0.799758854
517,0.807749296
517,0.767406776
517,0.804315837
517,0.803061015
517,0.898259125
517,0.926821725
517,0.918586096
517,0.890401736
518,0.867583424
518,0.785720605
518,0.829739656
518,0.810824745
518,0.788632406
518,0.892815412
518,0.761626924
518,0.809018465
518,0.804557398
518,0.830707225
518,0.865318152
518,0.789296294
518,0.799285678
518,0.815202566
518,0.772882501
518,0.767498121
518,0.860215849
518,0.768353277
518,0.900235563
518,0.896524431
518,0.872521178
518,0.81072009
519,0.864545708
519,0.801337407
519,0.845532866
519,0.885122841
519,0.813671211
520,0.820370189
520,0.891545947
520,0.766501705
520,0.834942904
520,0.780800609
520,0.806022876
520,0.774086012
520,0.837687457
520,0.775136274
520,0.776675608
520,0.79659728
520,0.784330128
520,0.81647443
520,0.798727967
520,0.796096514
520,0.839714324
520,0.906518693
520,0.785865761
520,0.790072388
520,0.899455229
520,0.864095442
520,0.786943183
521,0.898944732
521,0.797805127
521,0.796097949
521,0.772636465
521,0.783668906
521,0.825876938
521,0.810505711
521,0.782785496
521,0.840018688
521,0.789508419
521,0.789016676
521,0.993239399
521,0.771708813
521,0.765671285
521,0.813783091
521,0.833958217
521,0.788001985
521,0.99588835
521,0.996847854
521,0.825886787
522,0.83519152
522,0.801106542
522,0.768493919
522,0.828581113
522,0.794075656
522,0.807745982
522,0.826396609
522,0.835785474
522,0.815340162
522,0.863783094
522,0.808324465
522,0.765919728
522,0.770735123
522,0.799266454
522,0.788219911
522,0.785149608
522,0.795862615
522,0.784055426
522,0.771321627
522,0.84052077
522,0.811177531
522,0.769579604
522,0.8287319
522,0.808634917
522,0.761767776
522,0.769568854
522,0.989793486
522,0.760521532
522,0.761263542
522,0.830315182
522,0.8013216
522,0.765284776
522,0.994116149
522,0.993061049
523,0.883637948
523,0.766025863
523,0.763497233
523,0.762492259
523,0.83875439
523,0.805743591
523,0.8563911
523,0.809293091
524,0.815319315
524,0.766463412
524,0.799839072
524,0.771555065
524,0.845126046
524,0.846277324
524,0.811370765
524,0.855558719
524,0.863983176
524,0.79566109
525,0.779343163
525,0.891642064
525,0.975571438
525,0.878721128
525,0.865655062
525,0.819301596
525,0.783151321
525,0.811353777
525,0.88434669
526,0.795347205
526,0.820305213
526,0.779637824
526,0.783773545
526,0.795366106
526,0.773551919
526,0.890672177
526,0.897196424
526,0.846134831
526,0.775106061
526,0.792155513
526,0.764342295
526,0.760540939
526,0.781297953
526,0.778415221
526,0.796385344
526,0.831804082
526,0.876354053
527,0.781459145
527,0.787117135
527,0.779535581
527,0.797978038
527,0.803100569
527,0.849530499
527,0.827935421
527,0.888604283
527,0.786548571
528,0.803104393
528,0.829678212
528,0.867517085
528,0.850068433
528,0.773032277
528,0.769897221
528,0.794596551
528,0.800683739
528,0.768933788
528,0.7743573
528,0.804500943
528,0.80183447
528,0.769652617
528,0.771229672
528,0.866515067
528,0.773170714
528,0.783689369
528,0.764516851
528,0.786600749
528,0.767358265
528,0.835267326
528,0.851088014
528,0.904164072
528,0.769329932
528,0.888489303
528,0.899948804
528,0.889719684
528,0.833063923
529,0.779855751
529,0.760229787
529,0.771673714
529,0.825508857
529,0.814134125
529,0.872075896
529,0.798146161
529,0.823413491
529,0.771557741
530,0.78056224
530,0.798079362
530,0.77871553
530,0.800021288
530,0.802556571
530,0.769141221
530,0.761116573
530,0.868106689
530,0.811278358
530,0.781174881
530,0.764453595
530,0.826051045
530,0.761061886
530,0.789780049
530,0.789344974
530,0.769240301
530,0.84637577
530,0.828013812
530,0.793628298
530,0.815159504
530,0.763971199
531,0.807840629
531,0.804655805
531,0.763213461
531,0.823203815
531,0.825636034
531,0.870543353
531,0.775908549
531,0.820603739
531,0.813316763
531,0.828531313
531,0.896747983
531,0.792491588
531,0.833593319
531,0.801492721
531,0.875335358
531,0.814083596
532,0.958102745
532,0.895641862
532,0.900403763
532,0.887757772
532,0.936270057
532,0.883185704
532,0.797471092
532,0.892940635
532,0.865163814
532,0.776094608
532,0.793897605
532,0.869968885
532,0.885123281
532,0.772095247
532,0.799828735
532,0.894605602
532,0.768674388
532,0.768895507
532,0.780954012
532,0.789339524
532,0.775482787
532,0.85999428
532,0.839031396
532,0.792669008
532,0.804296711
532,0.854760096
532,0.807649474
532,0.946564121
532,0.908200071
532,0.841249817
532,0.845138675
532,0.873006498
532,0.862309986
532,0.794654435
532,0.854314534
532,0.847085709
532,0.863086939
532,0.830088701
532,0.84558803
532,0.801252509
532,0.80683209
532,0.768146217
532,0.806926978
532,0.812724579
532,0.919724683
532,0.900251973
532,0.85275599
532,0.870537447
532,0.871449781
532,0.82060511
532,0.925730813
532,0.867906768
532,0.792886273
532,0.874315588
532,0.907148565
532,0.87927519
532,0.888409684
532,0.78792889
532,0.788180821
532,0.768560946
532,0.78959751
532,0.842915728
532,0.825371335
532,0.952940538
532,0.955278258
532,0.892791157
532,0.912675849
532,0.878988232
532,0.861170952
532,0.768878646
532,0.872292356
532,0.89058355
532,0.834003142
532,0.958196583
532,0.895373305
532,0.819043823
532,0.875013257
532,0.873629965
532,0.875315777
532,0.767161333
532,0.76165931
532,0.782520499
532,0.795990411
532,0.91484914
532,0.880041659
532,0.817532752
532,0.871595715
532,0.879280006
532,0.869972042
532,0.784973337
532,0.797443995
532,0.780437794
532,0.923281713
532,0.860454018
532,0.96341074
532,0.908937831
532,0.943854043
532,0.900989463
532,0.914105563
532,0.828753661
532,0.837839705
532,0.77766709
532,0.803109742
532,0.837128762
532,0.82548633
532,0.897251219
532,0.925587069
532,0.966333856
532,0.951461523
532,0.924653367
533,0.907817181
533,0.776168661
533,0.768624131
533,0.764227856
533,0.830287432
533,0.812374496
533,0.783766287
534,0.893691582
534,0.787785332
534,0.804312146
534,0.856223152
534,0.811986829
534,0.857611247
534,0.912225317
534,0.814840006
534,0.853627972
534,0.774914113
534,0.760447186
534,0.794362092
534,0.842157418
534,0.814204885
534,0.833453137
534,0.760839406
534,0.843107504
534,0.846603849
534,0.819645132
534,0.887159612
535,0.803921172
535,0.786543132
535,0.90301924
536,0.797752609
536,0.770613112
536,0.76497156
536,0.84546574
536,0.802193554
536,0.82043729
536,0.859482042
536,0.813140389
536,0.812451148
536,0.851952248
536,0.767031465
536,0.76170286
536,0.788380783
536,0.762149593
536,0.784921086
536,0.773316819
536,0.76701885
536,0.79567454
536,0.909940609
536,0.804648163
536,0.910108006
536,0.835961911
536,0.800242422
539,0.770634906
539,0.818825538
539,0.857049412
539,0.793121182
540,0.848007427
540,0.813685587
540,0.835638981
540,0.823422013
540,0.857176755
540,0.771257868
540,0.772735709
540,0.840554808
540,0.810286493
540,0.799280018
540,0.824055519
540,0.792177789
